mpletedThreads,199
Timestamp,1739382992291,Group,8,completedThreads,260
Timestamp,1739382992291,Group,8,queueSize,0
Timestamp,1739382992291,Group,6,completedThreads,260
Timestamp,1739382992292,Group,6,queueSize,0
Timestamp,1739382992292,Group,3,activeThreads,49
Timestamp,1739382992292,Group,3,completedThreads,261
Timestamp,1739382992292,Group,3,queueSize,0
Timestamp,1739382992292,Group,2,activeThreads,49
Timestamp,1739382992292,Group,3,activeThreads,49
Timestamp,1739382992292,Group,3,completedThreads,261
Timestamp,1739382992292,Group,3,queueSize,0
Timestamp,1739382992292,Group,3,activeThreads,49
Timestamp,1739382992292,Group,3,completedThreads,261
Timestamp,1739382992292,Group,3,queueSize,0
Timestamp,1739382992292,Group,5,activeThreads,49
Timestamp,1739382992292,Group,5,completedThreads,261
Timestamp,1739382992292,Group,5,queueSize,0
Timestamp,1739382992292,Group,8,activeThreads,49
Timestamp,1739382992292,Group,8,completedThreads,261
Timestamp,1739382992292,Group,8,queueSize,0
Timestamp,1739382992293,Group,0,activeThreads,49
Timestamp,1739382992293,Group,0,activeThreads,49
Timestamp,1739382992293,Group,0,completedThreads,261
Timestamp,1739382992293,Group,0,queueSize,0
Timestamp,1739382992293,Group,0,completedThreads,261
Timestamp,1739382992293,Group,0,queueSize,0
Timestamp,1739382992293,Group,5,activeThreads,49
Timestamp,1739382992294,Group,5,completedThreads,261
Timestamp,1739382992294,Group,5,queueSize,0
Timestamp,1739382992292,Group,2,completedThreads,261
Timestamp,1739382992294,Group,2,queueSize,0
Timestamp,1739382992294,Group,7,activeThreads,49
Timestamp,1739382992294,Group,2,activeThreads,49
Timestamp,1739382992294,Group,2,completedThreads,261
Timestamp,1739382992294,Group,7,completedThreads,261
Timestamp,1739382992294,Group,7,queueSize,0
Timestamp,1739382992294,Group,2,queueSize,0
Timestamp,1739382992301,Group,0,activeThreads,49
Timestamp,1739382992301,Group,0,completedThreads,261
Timestamp,1739382992301,Group,0,queueSize,0
Timestamp,1739382992303,Group,3,activeThreads,49
Timestamp,1739382992303,Group,3,completedThreads,261
Timestamp,1739382992303,Group,3,queueSize,0
Timestamp,1739382992303,Group,7,activeThreads,49
Timestamp,1739382992303,Group,7,completedThreads,261
Timestamp,1739382992303,Group,7,queueSize,0
Timestamp,1739382992303,Group,8,activeThreads,49
Timestamp,1739382992303,Group,8,completedThreads,261
Timestamp,1739382992303,Group,8,queueSize,0
Timestamp,1739382992303,Group,0,activeThreads,49
Timestamp,1739382992303,Group,0,completedThreads,261
Timestamp,1739382992303,Group,0,queueSize,0
Timestamp,1739382992303,Group,6,activeThreads,49
Timestamp,1739382992304,Group,6,completedThreads,261
Timestamp,1739382992304,Group,6,queueSize,0
Timestamp,1739382992303,Group,8,activeThreads,49
Timestamp,1739382992304,Group,8,completedThreads,261
Timestamp,1739382992304,Group,8,queueSize,0
Timestamp,1739382992303,Group,3,activeThreads,49
Timestamp,1739382992304,Group,3,completedThreads,261
Timestamp,1739382992304,Group,3,queueSize,0
Timestamp,1739382992303,Group,4,activeThreads,49
Timestamp,1739382992304,Group,4,completedThreads,261
Timestamp,1739382992304,Group,4,queueSize,0
Timestamp,1739382992305,Group,0,activeThreads,49
Timestamp,1739382992305,Group,0,completedThreads,261
Timestamp,1739382992305,Group,0,queueSize,0
Timestamp,1739382992313,Group,9,activeThreads,49
Timestamp,1739382992313,Group,9,completedThreads,261
Timestamp,1739382992313,Group,9,queueSize,0
Timestamp,1739382992314,Group,9,activeThreads,49
Timestamp,1739382992314,Group,9,completedThreads,261
Timestamp,1739382992314,Group,9,queueSize,0
Timestamp,1739382992314,Group,3,activeThreads,49
Timestamp,1739382992314,Group,3,completedThreads,261
Timestamp,1739382992314,Group,3,queueSize,0
Timestamp,1739382992315,Group,4,activeThreads,49
Timestamp,1739382992315,Group,4,completedThreads,261
Timestamp,1739382992315,Group,4,queueSize,0
Timestamp,1739382992315,Group,6,activeThreads,49
Timestamp,1739382992315,Group,6,completedThreads,261
Timestamp,1739382992315,Group,6,queueSize,0
Timestamp,1739382992315,Group,2,activeThreads,49
Timestamp,1739382992315,Group,2,completedThreads,261
Timestamp,1739382992315,Group,2,queueSize,0
Timestamp,1739382992315,Group,4,activeThreads,49
Timestamp,1739382992315,Group,4,completedThreads,261
Timestamp,1739382992315,Group,4,queueSize,0
Timestamp,1739382992317,Group,7,activeThreads,49
Timestamp,1739382992317,Group,7,completedThreads,261
Timestamp,1739382992317,Group,7,queueSize,0
Timestamp,1739382992406,Group,9,activeThreads,49
Timestamp,1739382992406,Group,9,completedThreads,261
Timestamp,1739382992406,Group,9,queueSize,0
Timestamp,1739382992406,Group,4,activeThreads,49
Timestamp,1739382992406,Group,9,activeThreads,49
Timestamp,1739382992406,Group,9,completedThreads,261
Timestamp,1739382992406,Group,9,queueSize,0
Timestamp,1739382992406,Group,4,completedThreads,261
Timestamp,1739382992406,Group,4,queueSize,0
Timestamp,1739382992407,Group,4,activeThreads,49
Timestamp,1739382992407,Group,1,activeThreads,49
Timestamp,1739382992407,Group,5,activeThreads,49
Timestamp,1739382992407,Group,5,completedThreads,261
Timestamp,1739382992407,Group,5,queueSize,0
Timestamp,1739382992407,Group,1,completedThreads,261
Timestamp,1739382992407,Group,1,queueSize,0
Timestamp,1739382992407,Group,4,completedThreads,261
Timestamp,1739382992407,Group,4,queueSize,0
Timestamp,1739382992407,Group,9,activeThreads,49
Timestamp,1739382992407,Group,9,completedThreads,261
Timestamp,1739382992407,Group,9,queueSize,0
Timestamp,1739382992407,Group,7,activeThreads,49
Timestamp,1739382992407,Group,7,completedThreads,261
Timestamp,1739382992407,Group,7,queueSize,0
Timestamp,1739382992407,Group,2,activeThreads,49
Timestamp,1739382992407,Group,2,completedThreads,261
Timestamp,1739382992407,Group,2,queueSize,0
Timestamp,1739382992407,Group,0,activeThreads,49
Timestamp,1739382992408,Group,0,completedThreads,261
Timestamp,1739382992408,Group,0,queueSize,0
Timestamp,1739382992407,Group,5,activeThreads,49
Timestamp,1739382992408,Group,6,activeThreads,49
Timestamp,1739382992408,Group,5,completedThreads,261
Timestamp,1739382992408,Group,6,completedThreads,261
Timestamp,1739382992408,Group,6,queueSize,0
Timestamp,1739382992408,Group,1,activeThreads,49
Timestamp,1739382992408,Group,1,completedThreads,261
Timestamp,1739382992408,Group,1,queueSize,0
Timestamp,1739382992408,Group,6,activeThreads,49
Timestamp,1739382992408,Group,6,completedThreads,261
Timestamp,1739382992408,Group,6,queueSize,0
Timestamp,1739382992408,Group,5,queueSize,0
Timestamp,1739382992421,Group,1,activeThreads,49
Timestamp,1739382992421,Group,1,completedThreads,261
Timestamp,1739382992421,Group,1,queueSize,0
Timestamp,1739382992423,Group,3,activeThreads,49
Timestamp,1739382992423,Group,3,completedThreads,261
Timestamp,1739382992423,Group,3,queueSize,0
Timestamp,1739382992423,Group,3,activeThreads,49
Timestamp,1739382992423,Group,3,completedThreads,261
Timestamp,1739382992423,Group,3,queueSize,0
Timestamp,1739382992423,Group,5,activeThreads,49
Timestamp,1739382992423,Group,1,activeThreads,49
Timestamp,1739382992423,Group,5,completedThreads,261
Timestamp,1739382992423,Group,8,activeThreads,49
Timestamp,1739382992424,Group,8,completedThreads,261
Timestamp,1739382992424,Group,8,queueSize,0
Timestamp,1739382992423,Group,1,completedThreads,261
Timestamp,1739382992424,Group,1,queueSize,0
Timestamp,1739382992423,Group,0,activeThreads,49
Timestamp,1739382992424,Group,0,completedThreads,261
Timestamp,1739382992424,Group,0,queueSize,0
Timestamp,1739382992424,Group,5,queueSize,0
Timestamp,1739382992425,Group,0,activeThreads,49
Timestamp,1739382992425,Group,0,completedThreads,261
Timestamp,1739382992425,Group,0,queueSize,0
Timestamp,1739382992425,Group,0,activeThreads,49
Timestamp,1739382992425,Group,0,completedThreads,261
Timestamp,1739382992425,Group,0,queueSize,0
Timestamp,1739382992425,Group,8,activeThreads,49
Timestamp,1739382992425,Group,8,completedThreads,261
Timestamp,1739382992425,Group,8,queueSize,0
Timestamp,1739382992425,Group,3,activeThreads,49
Timestamp,1739382992425,Group,3,completedThreads,261
Timestamp,1739382992425,Group,2,activeThreads,49
Timestamp,1739382992425,Group,3,queueSize,0
Timestamp,1739382992425,Group,2,completedThreads,261
Timestamp,1739382992425,Group,2,queueSize,0
Timestamp,1739382992425,Group,7,activeThreads,49
Timestamp,1739382992425,Group,7,completedThreads,261
Timestamp,1739382992425,Group,7,queueSize,0
Timestamp,1739382992425,Group,5,activeThreads,49
Timestamp,1739382992425,Group,5,completedThreads,261
Timestamp,1739382992425,Group,6,activeThreads,49
Timestamp,1739382992425,Group,6,completedThreads,261
Timestamp,1739382992425,Group,6,queueSize,0
Timestamp,1739382992425,Group,0,activeThreads,49
Timestamp,1739382992425,Group,0,completedThreads,261
Timestamp,1739382992425,Group,3,activeThreads,49
Timestamp,1739382992425,Group,0,queueSize,0
Timestamp,1739382992425,Group,3,completedThreads,261
Timestamp,1739382992425,Group,3,queueSize,0
Timestamp,1739382992425,Group,5,queueSize,0
Timestamp,1739382992428,Group,4,activeThreads,49
Timestamp,1739382992428,Group,4,completedThreads,261
Timestamp,1739382992428,Group,4,queueSize,0
Timestamp,1739382992428,Group,3,activeThreads,49
Timestamp,1739382992428,Group,9,activeThreads,49
Timestamp,1739382992428,Group,3,completedThreads,261
Timestamp,1739382992428,Group,3,queueSize,0
Timestamp,1739382992428,Group,9,completedThreads,261
Timestamp,1739382992428,Group,9,queueSize,0
Timestamp,1739382992437,Group,6,activeThreads,49
Timestamp,1739382992437,Group,6,completedThreads,261
Timestamp,1739382992437,Group,6,queueSize,0
Timestamp,1739382992437,Group,8,activeThreads,49
Timestamp,1739382992437,Group,8,completedThreads,261
Timestamp,1739382992437,Group,8,queueSize,0
Timestamp,1739382992437,Group,7,activeThreads,49
Timestamp,1739382992437,Group,7,completedThreads,261
Timestamp,1739382992438,Group,7,queueSize,0
Timestamp,1739382992438,Group,2,activeThreads,49
Timestamp,1739382992438,Group,2,completedThreads,261
Timestamp,1739382992438,Group,2,queueSize,0
Timestamp,1739382992438,Group,6,activeThreads,49
Timestamp,1739382992438,Group,6,completedThreads,261
Timestamp,1739382992438,Group,6,queueSize,0
Timestamp,1739382992438,Group,2,activeThreads,49
Timestamp,1739382992438,Group,2,completedThreads,261
Timestamp,1739382992438,Group,2,queueSize,0
Timestamp,1739382992438,Group,0,activeThreads,49
Timestamp,1739382992438,Group,0,completedThreads,261
Timestamp,1739382992438,Group,0,queueSize,0
Timestamp,1739382992438,Group,4,activeThreads,49
Timestamp,1739382992438,Group,4,completedThreads,261
Timestamp,1739382992438,Group,4,queueSize,0
Timestamp,1739382992442,Group,5,activeThreads,49
Timestamp,1739382992442,Group,5,completedThreads,261
Timestamp,1739382992442,Group,5,queueSize,0
Timestamp,1739382992447,Group,8,activeThreads,49
Timestamp,1739382992447,Group,8,completedThreads,261
Timestamp,1739382992447,Group,8,queueSize,0
Timestamp,1739382992450,Group,7,activeThreads,49
Timestamp,1739382992450,Group,9,activeThreads,49
Timestamp,1739382992450,Group,9,completedThreads,261
Timestamp,1739382992450,Group,9,queueSize,0
Timestamp,1739382992450,Group,7,completedThreads,261
Timestamp,1739382992450,Group,7,queueSize,0
Timestamp,1739382992456,Group,4,activeThreads,49
Timestamp,1739382992456,Group,4,completedThreads,261
Timestamp,1739382992456,Group,4,queueSize,0
Timestamp,1739382992457,Group,4,activeThreads,49
Timestamp,1739382992457,Group,4,completedThreads,261
Timestamp,1739382992457,Group,4,queueSize,0
Timestamp,1739382992457,Group,3,activeThreads,49
Timestamp,1739382992457,Group,3,completedThreads,261
Timestamp,1739382992457,Group,3,queueSize,0
Timestamp,1739382992458,Group,9,activeThreads,49
Timestamp,1739382992458,Group,9,completedThreads,261
Timestamp,1739382992458,Group,9,queueSize,0
Timestamp,1739382992457,Group,9,activeThreads,49
Timestamp,1739382992458,Group,9,completedThreads,261
Timestamp,1739382992458,Group,9,queueSize,0
Timestamp,1739382992458,Group,7,activeThreads,49
Timestamp,1739382992458,Group,7,completedThreads,261
Timestamp,1739382992458,Group,7,queueSize,0
Timestamp,1739382992458,Group,6,activeThreads,49
Timestamp,1739382992458,Group,6,completedThreads,261
Timestamp,1739382992458,Group,6,queueSize,0
Timestamp,1739382992458,Group,9,activeThreads,49
Timestamp,1739382992458,Group,9,completedThreads,261
Timestamp,1739382992458,Group,9,queueSize,0
Timestamp,1739382992458,Group,4,activeThreads,49
Timestamp,1739382992458,Group,4,completedThreads,261
Timestamp,1739382992458,Group,4,queueSize,0
Timestamp,1739382992458,Group,2,activeThreads,48
Timestamp,1739382992458,Group,2,completedThreads,262
Timestamp,1739382992458,Group,2,queueSize,0
Timestamp,1739382992458,Group,6,activeThreads,48
Timestamp,1739382992458,Group,6,completedThreads,262
Timestamp,1739382992458,Group,6,queueSize,0
Timestamp,1739382992468,Group,3,activeThreads,48
Timestamp,1739382992468,Group,3,completedThreads,262
Timestamp,1739382992468,Group,1,activeThreads,48
Timestamp,1739382992468,Group,1,completedThreads,262
Timestamp,1739382992468,Group,1,queueSize,0
Timestamp,1739382992468,Group,8,activeThreads,48
Timestamp,1739382992468,Group,8,completedThreads,262
Timestamp,1739382992468,Group,8,queueSize,0
Timestamp,1739382992468,Group,1,activeThreads,48
Timestamp,1739382992468,Group,1,completedThreads,262
Timestamp,1739382992468,Group,1,queueSize,0
Timestamp,1739382992468,Group,3,activeThreads,48
Timestamp,1739382992468,Group,3,completedThreads,262
Timestamp,1739382992468,Group,3,queueSize,0
Timestamp,1739382992468,Group,1,activeThreads,48
Timestamp,1739382992468,Group,1,completedThreads,262
Timestamp,1739382992468,Group,1,queueSize,0
Timestamp,1739382992468,Group,0,activeThreads,48
Timestamp,1739382992468,Group,0,completedThreads,262
Timestamp,1739382992468,Group,2,activeThreads,48
Timestamp,1739382992468,Group,0,queueSize,0
Timestamp,1739382992468,Group,2,completedThreads,262
Timestamp,1739382992468,Group,0,activeThreads,48
Timestamp,1739382992468,Group,0,completedThreads,262
Timestamp,1739382992468,Group,0,queueSize,0
Timestamp,1739382992468,Group,0,activeThreads,48
Timestamp,1739382992468,Group,0,completedThreads,262
Timestamp,1739382992469,Group,0,queueSize,0
Timestamp,1739382992469,Group,7,activeThreads,48
Timestamp,1739382992469,Group,7,completedThreads,262
Timestamp,1739382992469,Group,7,queueSize,0
Timestamp,1739382992468,Group,2,queueSize,0
Timestamp,1739382992468,Group,5,activeThreads,48
Timestamp,1739382992469,Group,5,completedThreads,263
Timestamp,1739382992469,Group,5,queueSize,0
Timestamp,1739382992468,Group,5,activeThreads,48
Timestamp,1739382992469,Group,5,completedThreads,263
Timestamp,1739382992469,Group,5,queueSize,0
Timestamp,1739382992468,Group,3,queueSize,0
Timestamp,1739382992470,Group,6,activeThreads,46
Timestamp,1739382992470,Group,6,completedThreads,264
Timestamp,1739382992470,Group,6,queueSize,0
Timestamp,1739382992479,Group,5,activeThreads,46
Timestamp,1739382992479,Group,5,completedThreads,264
Timestamp,1739382992479,Group,5,queueSize,0
Timestamp,1739382992479,Group,5,activeThreads,46
Timestamp,1739382992479,Group,5,completedThreads,265
Timestamp,1739382992479,Group,5,queueSize,0
Timestamp,1739382992479,Group,0,activeThreads,45
Timestamp,1739382992479,Group,0,completedThreads,265
Timestamp,1739382992479,Group,0,queueSize,0
Timestamp,1739382992479,Group,4,activeThreads,45
Timestamp,1739382992479,Group,4,completedThreads,265
Timestamp,1739382992479,Group,4,queueSize,0
Timestamp,1739382992480,Group,8,activeThreads,45
Timestamp,1739382992480,Group,8,completedThreads,265
Timestamp,1739382992480,Group,8,queueSize,0
Timestamp,1739382992480,Group,3,activeThreads,45
Timestamp,1739382992480,Group,3,completedThreads,265
Timestamp,1739382992480,Group,3,queueSize,0
Timestamp,1739382992480,Group,1,activeThreads,45
Timestamp,1739382992480,Group,1,completedThreads,265
Timestamp,1739382992480,Group,1,queueSize,0
Timestamp,1739382992480,Group,9,activeThreads,45
Timestamp,1739382992480,Group,9,completedThreads,265
Timestamp,1739382992480,Group,9,queueSize,0
Timestamp,1739382992480,Group,3,activeThreads,45
Timestamp,1739382992480,Group,3,completedThreads,265
Timestamp,1739382992480,Group,3,queueSize,0
Timestamp,1739382992480,Group,3,activeThreads,45
Timestamp,1739382992480,Group,3,completedThreads,265
Timestamp,1739382992480,Group,3,queueSize,0
Timestamp,1739382992482,Group,6,activeThreads,45
Timestamp,1739382992482,Group,6,completedThreads,265
Timestamp,1739382992482,Group,6,queueSize,0
Timestamp,1739382992489,Group,2,activeThreads,45
Timestamp,1739382992489,Group,0,activeThreads,45
Timestamp,1739382992489,Group,2,completedThreads,265
Timestamp,1739382992489,Group,0,completedThreads,265
Timestamp,1739382992489,Group,0,queueSize,0
Timestamp,1739382992489,Group,2,queueSize,0
Timestamp,1739382992489,Group,0,activeThreads,45
Timestamp,1739382992489,Group,0,completedThreads,265
Timestamp,1739382992489,Group,0,queueSize,0
Timestamp,1739382992489,Group,7,activeThreads,45
Timestamp,1739382992489,Group,7,completedThreads,265
Timestamp,1739382992489,Group,7,queueSize,0
Timestamp,1739382992490,Group,2,activeThreads,45
Timestamp,1739382992490,Group,6,activeThreads,45
Timestamp,1739382992490,Group,6,completedThreads,265
Timestamp,1739382992490,Group,6,queueSize,0
Timestamp,1739382992490,Group,8,activeThreads,45
Timestamp,1739382992490,Group,2,completedThreads,265
Timestamp,1739382992490,Group,2,queueSize,0
Timestamp,1739382992490,Group,4,activeThreads,45
Timestamp,1739382992490,Group,4,completedThreads,265
